LAMMPS data file via write_data, version 17 Nov 2016, timestep = 1660305

1400 atoms
1 atom types

0.0000000000000000e+00 3.4683980833100001e+01 xlo xhi
0.0000000000000000e+00 3.4683980833100001e+01 ylo yhi
0.0000000000000000e+00 3.4683980833100001e+01 zlo zhi

Masses

1 18.0153

Atoms # atomic

1075 2.0682023938298662e-03 -6.8397214200825978e-04 4.0240729467295256e-03
1076 5.0665737946648127e-03 3.9840836643222650e-03 -2.0843810993620283e-03
1077 2.3655347647870101e-03 6.7560312838626938e-04 9.4633841782181503e-03
1078 -4.1238276720016709e-04 7.5930200941699338e-03 -4.2996250164893200e-03
1079 4.7386385005202232e-03 -3.0252463508340441e-04 -2.4161358342298248e-03
1080 7.6351181775889520e-03 -5.1543806107397670e-03 -1.1841683905789862e-03
1081 -4.1463290469544800e-03 -1.6106465001878751e-03 6.2494461531845116e-03
1082 -6.7168204397614374e-04 2.0047695914708038e-03 3.1494760390347017e-03
1083 7.5879939604783352e-05 -5.7216568472559948e-03 3.4016960750320982e-04
1084 9.1201995902015446e-03 1.2316128116027104e-03 -2.7786959101355996e-03
1085 -1.6024960296013248e-03 -1.8965356564748395e-03 -2.2644063670416385e-03
1086 8.9940947514715003e-04 3.2439784820800929e-04 1.3652192592722690e-03
1087 2.1333228952481183e-03 -1.7135668672915898e-03 3.3773469257033074e-04
1088 2.0564210109290928e-03 6.6972883692401313e-04 -4.0532567430310498e-03
1089 -1.9898542544883641e-03 1.7915472161787421e-03 -1.8306315725517106e-03
1090 1.3962687224538268e-03 -2.6887480889593177e-03 -2.3175707999275028e-03
1091 1.3366633512613046e-04 -5.5038438250899491e-03 -1.9571669024868454e-03
1092 -3.9348878209620047e-03 5.5526426520640841e-03 1.6908478020497069e-03
1093 -6.6208601903397404e-05 2.7953599970599961e-03 -3.7317223818688454e-03
1094 8.5473453318069752e-04 1.9198266512147389e-03 1.7766890487592836e-03
1095 -1.7427480329830461e-03 -5.2475576308424919e-03 -3.3083835676329075e-04
1096 -3.6970778390498032e-03 -4.0493756146063615e-03 1.8976343133518089e-03
1097 1.6678672351321251e-03 -1.3399399608210851e-03 1.5119091220392000e-03
1098 5.3834287896965130e-03 -3.0827551541629757e-03 -6.3401844914986267e-04
1099 -2.0855383072819048e-03 1.9776403940910225e-03 4.8058367142147113e-04
1100 -1.6607031710647203e-03 3.6162473022577678e-03 3.7584060243714339e-03
1101 3.5769179668615264e-03 -3.7190326655280352e-03 -7.1813277736507543e-04
1102 5.2865996854552831e-03 -6.9668090496334523e-04 -8.5139377071793000e-04
1103 1.9041806823030789e-03 1.2341848912981750e-03 -1.5632360723459118e-03
1104 1.3912350606697177e-03 3.6995770046181881e-03 -3.3847887420902180e-03
1105 3.9035735468657739e-04 -3.0689830759720381e-03 2.0607723115286438e-03
1106 5.6195024545963434e-03 1.8111206814006018e-03 -1.6468795890336272e-03
1107 1.7415076372731114e-03 -2.6667306167121713e-03 -3.6124819702240170e-04
1108 2.0301894828902859e-03 1.3626038561257534e-03 2.6330728945756425e-03
1109 2.9599684319130872e-03 8.0210782001394632e-04 3.5301228293876221e-03
1110 -4.5431315143771075e-03 -1.9384377561416255e-03 8.6976167671490019e-04
1111 4.2420545707026669e-03 -5.5303285314817754e-03 -8.0556862930504843e-03
1112 -1.4959175191129289e-03 8.9333738176295870e-03 4.1688301050845566e-05
1113 4.9240524915877678e-03 -1.7754436181328607e-03 5.0213221013334169e-04
1114 -6.3941083439593071e-03 -2.2460588157306484e-03 -5.8009472397011850e-03
1115 2.2818168672450239e-04 -8.0554174425846487e-04 4.2876484817831852e-03
1116 4.1319331965707952e-03 -1.9251898933434577e-03 -1.3275549371160439e-03
1117 -1.1070821281862046e-03 -3.0471365828883320e-03 3.3661420230392009e-04
1118 -1.3813494734018217e-03 -6.9443365836981466e-04 -5.9589999377264932e-03
1119 -3.4313928475662903e-03 -4.5475802428905148e-03 -2.4028595049960934e-03
1120 -6.4552501187087157e-03 -1.7650009021122786e-03 1.3100071516353610e-04
1121 -1.5201171936921022e-03 2.9846623752335065e-03 -8.6583447088779556e-04
1122 -2.1170345738206367e-03 7.5094317800207706e-04 -1.6570667552883844e-03
1123 -1.6709454635408568e-03 9.8887552748619313e-04 5.8892405858346989e-05
1124 4.8270285590263093e-03 -5.4737208070284055e-03 3.0340546832280700e-03
1125 -5.0077023720599881e-05 2.3462930372515922e-03 -1.4662158735222889e-03
1126 -3.4819884967793560e-03 -2.3368091964944891e-03 1.3938029498631105e-03
1127 1.8633195177280336e-03 -2.4738036336309187e-03 -5.2367463942446851e-03
1128 1.4096767250955261e-03 -4.2268026347198990e-03 2.3513880505108956e-03
1129 -1.0103976618439808e-03 -2.7300034260491304e-03 -1.0853039120125741e-03
1130 5.7154182507688604e-03 1.7225019767412120e-03 2.6900745875312547e-03
1131 -3.5810892338408181e-04 -3.1104992627962692e-03 1.5198058430759289e-03
1132 -3.8070849145156274e-03 6.0185137164152185e-04 -8.5523078927429873e-05
1133 2.4154471004368583e-03 8.3915334259585337e-03 6.6941865087433974e-04
1134 1.1078731965617841e-03 3.6452631669656975e-03 4.3955954855271658e-03
1135 6.0678203412021939e-03 -9.6541043644381413e-05 2.9663636970296011e-05
1136 -8.3711000324025492e-04 -1.3516347841586965e-03 1.7455589537861756e-03
1137 -3.2490101911618460e-03 5.6522055483173162e-04 -4.1746108329375623e-03
1138 1.7040126925666865e-03 -2.4298943495600577e-03 3.7816794995571912e-03
1139 3.4179226583116061e-03 3.9640915988923215e-03 -2.2784206097208868e-03
1140 5.5226933492579251e-03 4.5665088563441175e-03 -1.4017639485095146e-04
1141 -8.0274408966477537e-04 -8.5516091448816281e-04 -1.1841173206792207e-03
1142 3.0870779979747538e-03 -2.2387836398304740e-03 -4.7199768599846787e-04
1143 -3.6923781166766888e-03 -2.3034507744640323e-03 7.7692319600542695e-04
1144 4.6401277628180847e-03 -1.5166847208408038e-03 -2.6995514695708545e-03
1145 -3.6140825495549987e-04 -2.2678447956001459e-03 -2.2324769700184225e-03
1146 1.2527970038066971e-03 3.2966174758431409e-03 -9.0492520101156872e-04
1147 -1.3074163007317332e-03 -2.0997098131342556e-03 -4.2283965183655845e-03
1148 -1.0965295477242277e-03 -3.6882809787010967e-04 -2.9425857187082502e-03
1149 2.4459039637448384e-03 2.6594483932282408e-03 -2.3259883489687569e-04
1150 -6.0133257707353067e-04 2.1517130884307011e-03 -1.0028019622205142e-03
1151 -1.6962314712902339e-03 -2.8973332203000900e-03 2.9614875519018828e-03
1152 -1.9663074668416680e-04 1.5821691304593213e-04 -1.9606670350041708e-04
1153 -1.9649328316247018e-03 3.7503229449114208e-03 -3.0452049998861337e-03
1154 5.6308733086625224e-03 1.8108864626497820e-03 -7.1795391332778007e-04
1155 4.9850023604475421e-03 6.0368549639474179e-04 1.3830780372843308e-03
1156 6.7105028110905776e-05 -1.9420351306964790e-03 3.4544707231465074e-03
1157 -2.7758688533667630e-03 -1.6737438272271896e-03 -2.0085350006329530e-03
1158 -2.4064878781817497e-03 4.1819769877272945e-03 -2.0149444767206628e-03
1159 8.0212739044981142e-03 -1.3822665989510169e-03 1.1512551297524218e-03
1160 -6.1177675011242988e-03 -3.9227592272725615e-03 4.2658870291206368e-03
1161 -2.9076636404969155e-03 -5.1237988595231772e-03 4.8042055927383018e-03
1162 -3.2568160806528269e-03 -2.2861087364027238e-03 -3.3804435916406559e-04
1163 1.5038510367597791e-03 3.6216606914762862e-04 4.2242573444134634e-03
1164 -1.4427794034928916e-03 -3.6607343083630019e-03 -4.0576768386009574e-03
1165 -3.2397000045356057e-03 -5.5830281076960065e-04 5.7184551911010177e-03
1166 -3.8906697132075005e-04 4.0895378544061126e-03 -4.6969655052842563e-03
1167 -3.1258210018772201e-03 -3.6763109447303368e-03 1.6830459219288163e-03
1168 -2.5281236574325469e-03 1.6231399427395421e-04 2.1211357186532460e-03
1169 -1.7197069732330732e-03 -1.8939689373935946e-03 2.1723263023884234e-03
1170 3.2291733836211462e-06 8.4485205319690003e-05 1.3827443068910616e-03
1171 -6.2801133338177889e-03 -3.6608253741897412e-03 9.9189115942167633e-04
1172 7.6983833230512451e-05 3.0667640945499478e-03 3.3894095459003596e-03
1173 2.0192431374864007e-03 -1.0330405919910710e-03 -2.2431028405429107e-03
1174 3.0898923560265616e-04 6.3854257846706064e-03 -4.0863350513368115e-03
1175 -2.3470829220196558e-03 1.4340845185970730e-03 -1.2096913052317560e-03
1176 -2.2611094451577113e-03 2.6529640168870454e-03 -2.1002048634880767e-03
1177 5.8754373338119380e-03 -3.8624024565616527e-03 7.3962472402830165e-03
1178 7.4527439772965149e-04 -2.1089707449274062e-03 -7.9554475844096002e-04
1179 4.1566454127116622e-03 4.6116442218949400e-04 -2.4998919659865901e-04
1180 -6.7054046950183591e-04 -1.5306463787569892e-03 3.0188201137445838e-03
1181 3.0994379418568274e-04 1.2228403130447180e-03 3.1140881459647230e-04
1182 4.6979488997469952e-03 3.4365915709690374e-03 -2.7976641275900297e-03
1183 1.6011176913029630e-03 -2.0991405098202071e-03 6.3329170979647476e-04
1184 -3.0480876067871614e-05 -2.6484745836873008e-03 -1.7711840424332452e-03
1185 -2.3136415280886956e-03 6.2896103286364984e-03 4.3636898013206717e-03
1186 4.0578047394722611e-03 6.9434296620670506e-04 -5.1691799847264439e-04
1187 -1.9423938272690950e-03 -3.8490812594070790e-03 -7.1699940488426962e-04
1188 4.0344656969449706e-03 -5.8797316385620767e-04 -2.6678121010111429e-03
1189 4.9111204985862467e-03 3.5430117501914667e-03 7.6693106031512108e-03
1190 1.3645427211814672e-03 -3.3594331685947942e-03 -6.6315911702148952e-03
1191 -4.1538645282245554e-03 6.7165693007290982e-04 2.0316298325319718e-03
1192 -5.1349030026687165e-03 7.4685095164620007e-03 3.2654741100815714e-03
1193 -1.5536817942254572e-03 -1.7330853323312106e-03 1.6987251699941602e-04
1194 4.6479487958820823e-03 -1.3103633298849077e-03 2.3748692271673439e-03
1195 -5.3963478551558920e-04 2.8405021601533315e-03 7.3863444590243970e-04
1196 -1.4657849109636037e-03 -2.1104009725687045e-03 -7.1085782523667279e-04
1197 2.5883802835094637e-03 -5.3413412239675096e-04 -1.2811635393408976e-03
1198 -2.7379321220031782e-03 1.6617175595603408e-03 5.3307432496512471e-04
1199 -5.7776344262166195e-03 -2.0998986770602839e-03 2.3417909961989374e-03
1200 -4.9852713615520811e-03 3.0191783779026662e-03 -2.4969670268520871e-03
1201 -7.1146743972328088e-03 -5.9316025199879401e-03 4.6400434684443648e-03
1202 2.2635758650045193e-03 -8.1252613953481084e-04 -3.4691174472036737e-03
1203 6.7930717358374491e-04 -4.2717724331786970e-04 7.7275472648635074e-04
1204 -4.5175202392690010e-03 2.3501822385092993e-03 1.8013520971820408e-03
1205 -3.0821071833386261e-03 -4.6015737729052115e-03 2.2566586119397935e-03
1206 -1.6403667486281771e-03 -2.6388843511981814e-03 1.0592350209140064e-03
1207 -1.3772621361315739e-03 -1.8550668582709828e-03 -3.5410754301392483e-03
1208 7.3809768855611567e-05 -1.8727967470078067e-03 -1.5033949339031763e-04
1209 -1.1982103287649496e-03 5.1253156895644638e-03 3.8659956198634082e-04
1210 2.6005451107893865e-03 -5.7642757966839967e-03 -4.3444055644301337e-03
1211 -4.8058906107333339e-03 -4.1319919085590750e-03 -5.2884561478120026e-03
1212 3.4187418651683205e-03 3.3776025563029004e-03 -1.8948182652310903e-03
1213 2.0408038772114908e-03 2.4293800620233700e-03 2.3488237502500764e-03
1214 4.1606472256111903e-03 -2.9294023603794756e-03 2.2257727724997209e-03
1215 -5.2633712600730848e-03 4.1313663074946608e-03 1.2148012814558852e-03
1216 4.1866799988681484e-03 1.5966314052402060e-03 3.2379128321841787e-03
1217 -1.3798859016885333e-03 3.4318671850613741e-03 -1.4252671667485323e-03
1218 -1.1586410270118842e-03 9.0731333822625991e-05 2.9497014158085476e-03
1219 7.1681197054556669e-04 5.8653819302775508e-04 2.8379906486103558e-03
1220 -3.4616779626488242e-03 3.9529931094099482e-03 -2.4615047188445952e-03
1221 3.2223915814790830e-03 4.4830564770446349e-04 4.7026378730894340e-03
1222 4.2802716309819303e-03 -2.7083028217217012e-03 -3.9889294430375805e-04
1223 1.3648176668119112e-03 -2.4975405948767931e-03 3.7805429500486947e-03
1224 -2.2280983326802414e-03 -7.6406848667522368e-04 2.4738367303926063e-03
1225 -3.0002608132738487e-03 -2.7589152557443630e-05 2.0041560655615826e-03
1226 -8.7425431870223884e-04 5.9270743426070036e-03 4.9867620868787686e-03
1227 -3.7241399584099261e-03 2.5623940471857687e-03 5.0339184279647444e-03
1228 5.2310181846634794e-03 -3.1454767860188582e-04 1.5436549262051876e-03
1229 5.4559799613194343e-03 -8.0760988259646355e-03 -7.6759815727129557e-04
1230 -1.0687568784251882e-03 -1.8984784042567794e-03 2.4479438458204052e-03
1231 8.2265196859680927e-05 3.1231836265806440e-03 -2.8972818024714715e-03
1232 -4.0173119878085068e-03 -3.9732310073976717e-03 -8.8253036107315106e-05
1233 2.1216621330679623e-03 -1.4312060489359929e-04 2.9087949791259692e-03
1234 3.1268211721393628e-03 1.3236862758833653e-03 4.8672912605903828e-03
1235 4.4023516343843164e-03 -3.9599156314550779e-03 -1.5541637373363928e-03
1236 2.9602077065857203e-03 -3.6083152940461329e-03 -2.7580752361558224e-03
1237 1.0338754579898800e-03 -5.6250774914817754e-03 1.3241700973712855e-04
1238 7.8478473290241272e-03 -4.6041683230671065e-03 3.6555659236488678e-03
1239 9.2929565339907011e-04 1.4832211006730693e-03 6.3643779442327806e-03
1240 2.3845924677816386e-03 5.0543933169088775e-05 -2.5203260463045672e-03
1241 7.6706231339955023e-04 -8.3961785602978674e-04 -7.8067687022771780e-04
1242 -7.3628824420855915e-03 -1.1831310917474400e-03 -7.2970855855500794e-04
1243 1.2109416153220393e-04 -3.7988433319091977e-03 4.1257447752117600e-03
1244 3.5387059746238851e-03 7.8041162053925058e-04 -9.4782154658005233e-04
1245 -4.9349990833379598e-04 7.5500396963183378e-03 -1.3161084031216826e-03
1246 1.3549985686903444e-03 6.6388101906674098e-04 -5.1620445588215474e-03
1247 2.9168868617632559e-03 -3.5016205193258050e-03 5.9141030353659278e-04
1248 4.3294375294395844e-03 2.5871551155491818e-04 2.1509722112743389e-04
1249 -3.1573031541449943e-03 8.1783303545895415e-04 2.8138536648583249e-03
1250 -7.9827466292644138e-03 -1.7492068323337565e-04 -2.3067910287716785e-03
1251 -3.6676243755336202e-03 3.5858215721866040e-03 -2.0807379687303278e-03
1252 -1.2047593635374485e-03 1.4078399176461885e-04 4.1685152296957404e-04
1253 9.9165139717358967e-04 -2.3659592554542571e-03 4.4158900526969852e-03
1254 4.3601420743020272e-03 -6.8647374637663199e-04 -2.6671468201438508e-03
1255 5.5692475215741444e-03 -5.4428448448375624e-03 1.7799537924440799e-03
1256 5.5019149108520120e-03 -3.5897546911402211e-03 -2.9174941165114841e-03
1257 1.2433618075929473e-03 7.6047046291216917e-04 -1.4534124359816595e-03
1258 3.6993784111847535e-03 2.8563124942735161e-04 1.7373864613297943e-03
1259 1.5787986203757531e-03 4.3132926285638484e-03 -2.4142307914183157e-03
1260 -5.9533645309320319e-03 5.7568524295476741e-03 -1.6194138164866197e-04
1261 -1.3295760148608177e-03 -4.0709820351507060e-03 5.4452575601240125e-03
1262 7.3488394307895779e-04 7.9382272323380771e-05 1.9680980752498512e-03
1263 -7.4417953000651717e-04 -3.8053821550249668e-03 1.9395106361923210e-03
1264 2.9326929180191631e-03 -2.6682470755493980e-05 2.0684224100237423e-03
1265 -5.5291784121077247e-03 -6.7396972845622195e-03 2.8986988288648183e-03
1266 6.3823737271274245e-04 -1.2715528626953958e-03 -3.3910829206612986e-03
1267 3.6046857226896640e-03 -4.9848123604707443e-03 4.8863481461306427e-03
1268 -1.4409598342739604e-03 3.5349488149947496e-04 -5.6175167041902533e-03
1269 -6.8295939357568645e-03 7.3259520998538085e-03 -4.7985954876121509e-04
1270 1.6526593454427996e-04 3.8989715768675281e-04 2.2914835135162139e-03
1271 1.7870072965857856e-03 2.0305576190562317e-03 -1.0839364122160024e-03
1272 -3.1729840027307607e-03 -6.3784741115979781e-04 1.1784341624175325e-03
1273 -2.5355552312124321e-03 2.6511663252187707e-03 -3.1092973184819865e-03
1274 -2.2389048791206629e-03 4.7968681686773786e-03 2.1400651130170944e-03
1275 4.3690759903375201e-04 -2.8410490454743955e-03 5.5400368593359547e-03
1276 9.9346782689788572e-04 -3.9178481895809020e-03 3.4201566765445011e-03
1277 -4.4356985492598104e-03 -2.5202905751879226e-03 4.6024467636965696e-05
1278 9.3556475355079322e-04 5.4694920427323396e-03 -2.0821709023535675e-04
1279 -4.0459039028144320e-04 -4.9747814155669484e-04 4.8353034441553236e-05
1280 -3.0640596892919994e-03 4.5926558919644244e-06 -8.1797443440398052e-04
1281 1.5866079657395911e-04 5.5411265725249358e-03 2.4004759653573976e-04
1282 1.3188749409435356e-03 2.4882214882367961e-03 5.0223353987867130e-03
1283 -2.6406213743414963e-03 -1.5991585934485623e-03 3.3392492137377630e-03
1284 2.9544907140567236e-03 8.1219344164448260e-04 -5.3285379871414315e-03
1285 3.1673036932446355e-03 -8.5359223824888299e-04 -2.5723353619129252e-03
1286 -3.3021628405953607e-03 -1.8714774670160199e-03 5.9025634580766907e-03
1287 -5.2561847971745906e-04 -1.1105534863033607e-06 -9.5337761558911228e-04
1288 2.4233496179932612e-03 2.0829631048918723e-03 3.3112255476398675e-04
1289 6.1196657993454031e-04 1.4070121222930026e-04 -1.9555782097564374e-03
1290 -5.9794707112820590e-03 3.6040108794284327e-04 -4.2395459450686197e-03
1291 5.0043438746995060e-03 -1.3421214530438713e-04 2.2113955518616949e-03
1292 -6.0431518599126438e-03 -1.7245258474429003e-03 -1.7563772410290291e-03
1293 -1.0581951987523532e-03 4.8090688058955323e-03 1.9901680955078265e-03
1294 3.8036177322972381e-03 -1.0641443829526509e-03 -9.1240077243621726e-04
1295 -9.6069711334121634e-04 3.2255076626157789e-03 -6.2910467452194788e-03
1296 1.5734645291935038e-03 -9.9121849390981266e-04 -1.5467108989907579e-03
1297 4.1595491688178497e-03 -2.5265140199528949e-03 -5.1242212150045673e-04
1298 4.1625718409164332e-03 -9.3553455549704638e-05 2.7669486163210025e-03
1299 -5.3605500817734760e-04 -2.3062914267426653e-03 2.7205344412849579e-03
1300 -2.6755862230098595e-03 4.6294941821118582e-03 2.9296739195953563e-03
1301 4.7158301315943551e-03 7.6966139974128200e-04 3.9718324791340303e-04
1302 8.9794456948299312e-04 8.7187898614127200e-03 -1.3815525709268283e-03
1303 -2.2004844494378892e-03 -7.6936160495315670e-05 -6.7505940274660428e-04
1304 -2.3852483314518841e-03 -5.2896544001718527e-03 -2.7312718367153575e-03
1305 -1.5949948971071852e-03 3.1924917061233559e-04 6.1488515395447399e-03
1306 1.5352400615699492e-03 7.6287967407874351e-03 2.7940171427484777e-03
1307 4.4285514739485802e-03 -3.2012660867486694e-03 1.8432444166396689e-03
1308 -7.2714414969637479e-03 5.3706628302025222e-03 7.2995504174625881e-04
1309 -1.7770275244781784e-03 3.9760268835282043e-03 4.7426992871867010e-03
1310 2.0105741621988826e-03 -3.4097384261540398e-03 1.7585371810025425e-03
1311 4.7198436519240742e-03 6.7710185443291065e-04 3.1391379448829481e-03
1312 6.3449032475481138e-03 -5.2799903402887295e-04 -2.6484995324507331e-03
1313 -4.9850692562066990e-03 2.8359532351035169e-03 1.8712348821713579e-03
1314 -1.6424221848774165e-03 -7.7380060497627713e-04 -4.0621168797474391e-03
1315 4.3219935889115997e-03 3.3195982463076000e-04 -6.5777925599596696e-03
1316 2.1872888045524124e-03 -4.2370977890916262e-04 3.8174031458447309e-03
1317 -1.4287596524694369e-03 2.3917462745726425e-03 2.9159685872432475e-04
1318 9.7004755131487855e-04 -1.2784965338748457e-03 -7.2593397442183175e-04
1319 6.7036233604467503e-03 -3.5081294360308162e-04 -1.9009630849463489e-03
1320 -8.6170051529764707e-04 1.6522730375927116e-03 5.9580440057005067e-04
1321 -4.3242178393099601e-03 3.3191268007957794e-03 3.7098362512474019e-04
1322 2.9143389729340613e-03 2.1237179067280280e-03 -7.9263835018779268e-03
1323 3.6971710642564335e-04 3.1188441979341178e-03 -3.7285186894291896e-03
1324 -8.2728893030091651e-04 8.7328492397767995e-04 4.1475663717068191e-03
1325 -6.5016974770702480e-04 1.1477021975051355e-03 2.7776214860100673e-03
1326 -7.2288326862232069e-04 -3.5651857360245948e-03 -7.0437169874572921e-04
